date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-02-18,74.0,71.0,12.0,29.0,27.0,15.0,"Kandivali East, Mumbai",33.8,19.4,26.2,60,23.5,11.7,338,1011.5,0.0
2024-02-19,52.0,61.0,12.0,20.0,27.0,14.0,"Kandivali East, Mumbai",31.3,18.4,25.2,57,20.6,12.4,342,1012.4,0.0
2024-02-20,32.0,48.0,12.0,13.0,27.0,12.0,"Kandivali East, Mumbai",30.6,20.1,25.1,66,25.0,13.1,339,1013.2,0.0
2024-02-21,20.0,54.0,12.0,12.0,27.0,12.0,"Kandivali East, Mumbai",28.2,19.1,24.0,80,20.0,10.4,317,1013.2,0.2
2024-02-22,28.0,54.0,12.0,10.0,27.0,12.0,"Kandivali East, Mumbai",27.8,19.8,23.8,80,19.8,10.8,322,1013.6,0.2
2024-02-23,20.0,75.0,12.0,27.0,27.0,14.0,"Kandivali East, Mumbai",29.5,19.2,24.3,66,26.5,13.8,344,1013.3,0.0
2024-02-24,50.0,97.0,12.0,26.0,28.0,16.0,"Kandivali East, Mumbai",31.2,20.0,24.6,40,29.2,17.1,351,1012.5,0.0
2024-02-25,68.0,85.0,12.0,28.0,29.0,19.0,"Kandivali East, Mumbai",33.7,20.0,25.6,33,21.0,14.1,354,1010.8,0.0
2024-02-26,60.0,84.0,12.0,32.0,30.0,16.0,"Kandivali East, Mumbai",33.8,18.2,26.0,49,17.6,9.7,253,1010.1,0.0
2024-02-27,69.0,95.0,12.0,28.0,31.0,15.0,"Kandivali East, Mumbai",32.7,20.6,26.8,54,21.2,11.4,331,1011.9,0.0
2024-02-28,87.0,85.0,12.0,26.0,31.0,14.0,"Kandivali East, Mumbai",33.8,21.7,27.3,47,18.7,11.4,336,1011.5,0.0
2024-02-29,79.0,88.0,12.0,27.0,31.0,15.0,"Kandivali East, Mumbai",33.1,21.7,27.4,58,18.2,11.4,328,1011.0,0.0
2024-03-01,82.0,59.0,12.0,11.0,31.0,12.0,"Kandivali East, Mumbai",32.8,22.7,26.7,65,19.2,12.0,327,1012.2,0.1
2024-03-02,36.0,46.0,12.0,9.0,31.0,11.0,"Kandivali East, Mumbai",29.2,21.5,25.6,79,19.0,9.7,302,1012.9,0.0
2024-03-03,22.0,110.0,12.0,22.0,25.0,11.0,"Kandivali East, Mumbai",27.3,20.6,24.3,73,19.6,15.1,325,1013.6,0.2
2024-03-04,33.2,108.75,12.0,30.0,24.0,16.0,"Kandivali East, Mumbai",27.6,17.9,22.6,65,21.9,13.0,341,1013.8,0.0
2024-03-05,44.4,107.5,12.0,29.0,24.0,15.0,"Kandivali East, Mumbai",29.5,17.8,23.6,49,24.4,12.8,341,1012.9,0.0
2024-03-06,55.6,106.25,12.0,30.0,24.0,15.0,"Kandivali East, Mumbai",30.3,18.7,24.1,42,24.7,13.4,338,1012.8,0.0
2024-03-07,133.0,105.0,12.0,31.0,30.0,14.0,"Kandivali East, Mumbai",31.5,18.9,25.5,47,24.9,14.6,339,1012.3,0.0
2024-03-08,78.0,104.0,12.0,35.0,33.0,18.0,"Kandivali East, Mumbai",34.2,20.6,27.3,34,28.4,16.1,346,1012.3,0.0
2024-03-09,87.0,84.0,12.0,25.0,33.0,18.0,"Kandivali East, Mumbai",33.6,20.1,27.3,36,24.4,14.0,338,1012.2,0.0
2024-03-10,78.0,68.0,12.0,23.0,33.0,18.0,"Kandivali East, Mumbai",31.7,19.4,26.0,43,21.7,13.7,330,1013.3,0.0
2024-03-11,55.0,89.0,12.0,29.0,33.0,18.0,"Kandivali East, Mumbai",33.6,20.0,26.9,52,26.2,14.0,333,1014.4,0.0
2024-03-12,78.0,80.0,12.0,23.0,34.0,14.0,"Kandivali East, Mumbai",33.7,21.5,27.6,51,23.4,14.0,337,1013.5,0.0
2024-03-13,54.0,49.0,12.0,13.0,33.0,13.0,"Kandivali East, Mumbai",30.5,21.5,26.0,68,24.2,14.0,329,1013.3,0.0
2024-03-14,27.0,69.0,12.0,19.5,34.0,13.5,"Kandivali East, Mumbai",30.0,19.8,25.0,74,24.7,13.9,334,1013.5,0.0
2024-03-15,83.0,89.0,12.0,26.0,35.0,14.0,"Kandivali East, Mumbai",29.1,18.7,24.0,77,16.9,9.7,319,1012.6,0.0
2024-03-16,139.0,94.5,12.0,17.0,36.5,14.0,"Kandivali East, Mumbai",29.5,19.1,24.2,78,21.1,10.6,319,1012.4,0.0
2024-03-17,148.0,100.0,12.0,14.0,38.0,14.0,"Kandivali East, Mumbai",30.4,19.9,24.8,78,18.3,10.1,310,1012.4,0.0
2024-03-18,128.0,72.0,12.0,16.0,35.0,16.0,"Kandivali East, Mumbai",30.2,21.5,25.6,81,17.1,8.8,295,1012.2,0.0
2024-03-19,136.0,87.0,12.0,22.0,34.0,21.0,"Kandivali East, Mumbai",31.6,21.9,26.3,73,20.6,10.6,324,1012.1,0.0
2024-03-20,207.0,98.0,12.0,32.0,32.0,22.0,"Kandivali East, Mumbai",37.4,20.1,28.6,35,28.1,13.7,347,1010.9,0.0
2024-03-21,162.0,92.0,12.0,23.0,32.0,23.0,"Kandivali East, Mumbai",37.3,22.3,29.2,32,20.0,10.3,346,1009.4,0.0
2024-03-22,171.0,72.0,12.0,16.0,38.0,21.0,"Kandivali East, Mumbai",33.7,22.2,27.3,63,18.9,9.7,260,1009.2,0.0
2024-03-23,147.0,62.0,12.0,11.0,34.0,19.0,"Kandivali East, Mumbai",32.1,19.8,26.4,71,19.0,10.3,312,1009.5,0.0
2024-03-24,110.0,64.0,12.0,15.0,37.0,24.0,"Kandivali East, Mumbai",30.8,21.0,26.4,79,18.4,11.3,319,1011.0,0.0
2024-03-25,140.0,68.0,12.0,9.0,29.0,22.0,"Kandivali East, Mumbai",31.5,21.8,26.9,77,20.3,12.1,326,1011.3,0.0
2024-03-26,111.0,109.0,13.0,12.0,32.0,7.0,"Kandivali East, Mumbai",32.9,21.0,27.0,75,21.0,11.4,323,1011.1,0.0
2024-03-27,117.0,93.0,12.0,15.0,31.0,7.0,"Kandivali East, Mumbai",32.1,22.4,27.2,80,20.3,10.3,303,1012.5,0.0
2024-03-28,102.0,79.0,12.0,9.0,51.0,7.0,"Kandivali East, Mumbai",31.9,24.1,27.6,79,17.7,9.2,312,1011.2,0.0
2024-03-29,99.0,100.0,11.0,22.0,10.0,7.0,"Kandivali East, Mumbai",33.7,23.4,28.2,73,20.9,10.7,317,1010.0,0.0
2024-03-30,135.0,94.0,12.0,16.0,29.0,7.0,"Kandivali East, Mumbai",32.9,22.4,27.9,70,23.6,13.9,325,1011.6,0.0
2024-03-31,104.0,115.0,12.0,15.0,19.0,5.0,"Kandivali East, Mumbai",33.2,22.5,28.3,60,25.0,15.3,332,1012.4,0.0
2024-04-01,161.0,102.0,12.0,10.0,10.5,4.5,"Kandivali East, Mumbai",32.6,24.1,27.9,73,20.7,13.1,322,1009.9,0.0
2024-04-02,134.5,89.0,12.0,5.0,2.0,4.0,"Kandivali East, Mumbai",32.2,21.0,27.0,74,18.0,10.6,313,1008.7,0.0
2024-04-03,108.0,54.0,12.0,19.0,2.0,4.0,"Kandivali East, Mumbai",31.8,20.8,26.7,74,20.1,10.6,309,1009.6,0.0
2024-04-04,77.0,174.0,12.0,37.0,2.0,4.0,"Kandivali East, Mumbai",32.2,22.0,27.4,75,22.5,12.8,319,1010.1,0.0
2024-04-05,177.0,134.0,12.0,27.0,2.0,4.0,"Kandivali East, Mumbai",34.6,23.3,29.0,66,26.8,15.1,328,1009.2,0.0
2024-04-06,146.5,94.0,12.0,17.0,2.0,4.0,"Kandivali East, Mumbai",36.0,26.1,30.7,47,28.9,19.1,336,1008.1,0.0
2024-04-07,116.0,54.0,12.0,13.0,2.0,4.0,"Kandivali East, Mumbai",35.7,25.1,29.6,52,24.6,15.2,324,1008.1,0.0
2024-04-08,77.0,80.0,12.0,12.0,2.0,4.0,"Kandivali East, Mumbai",32.1,20.9,27.2,74,20.0,10.0,307,1008.6,0.0
2024-04-09,108.0,67.0,12.0,16.0,2.0,4.0,"Kandivali East, Mumbai",32.5,21.5,27.2,77,18.1,9.6,304,1009.0,0.0
2024-04-10,89.0,63.0,12.0,13.0,2.0,4.0,"Kandivali East, Mumbai",32.3,23.2,27.4,79,19.2,10.8,288,1009.1,0.0
2024-04-11,85.0,59.0,12.0,10.5,2.0,4.0,"Kandivali East, Mumbai",32.3,22.4,27.4,76,18.2,9.5,299,1009.4,0.0
2024-04-12,74.0,55.0,12.0,8.0,2.0,4.0,"Kandivali East, Mumbai",32.5,23.1,27.3,71,17.3,9.8,303,1009.4,0.0
2024-04-13,63.0,55.0,12.0,8.0,2.0,4.0,"Kandivali East, Mumbai",30.6,22.0,26.3,76,18.8,9.7,301,1010.0,0.0
2024-04-14,61.0,115.0,12.0,11.0,2.0,4.0,"Kandivali East, Mumbai",31.5,21.6,27.0,81,22.2,11.5,315,1010.5,0.0
2024-04-15,116.0,126.0,12.0,13.0,2.0,5.0,"Kandivali East, Mumbai",35.3,24.0,30.6,67,23.9,13.7,328,1009.7,0.0
2024-04-16,130.0,69.0,12.0,12.0,2.0,5.0,"Kandivali East, Mumbai",39.8,27.5,33.4,50,25.6,14.7,336,1008.1,0.0
2024-04-17,89.0,76.0,12.0,12.0,2.0,5.0,"Kandivali East, Mumbai",33.8,28.1,30.6,68,17.8,10.9,227,1008.4,0.0
2024-04-18,118.0,67.0,12.0,11.0,2.0,5.0,"Kandivali East, Mumbai",33.6,27.0,30.1,76,20.7,11.1,276,1008.1,0.0
2024-04-19,80.0,114.0,12.0,11.0,2.0,5.0,"Kandivali East, Mumbai",35.5,25.1,30.4,66,27.2,13.0,309,1006.6,0.0
2024-04-20,93.0,76.0,12.0,15.0,2.0,5.0,"Kandivali East, Mumbai",34.9,25.4,30.3,62,27.2,14.9,325,1007.1,0.0
2024-04-21,95.0,77.0,12.0,13.0,2.0,5.0,"Kandivali East, Mumbai",33.3,23.8,29.2,65,25.5,14.8,326,1007.8,0.0
2024-04-22,81.0,65.0,12.0,13.0,2.0,5.0,"Kandivali East, Mumbai",33.5,25.1,29.4,68,25.2,14.4,322,1008.6,0.0
2024-04-23,62.0,73.0,12.0,11.0,2.0,5.0,"Kandivali East, Mumbai",33.4,23.8,28.8,72,23.8,13.1,321,1007.5,0.0
2024-04-24,64.0,66.0,12.0,13.0,2.0,5.0,"Kandivali East, Mumbai",33.0,23.1,28.6,76,21.4,13.0,315,1006.7,0.0
2024-04-25,59.0,77.5,12.0,14.0,2.0,5.0,"Kandivali East, Mumbai",33.3,24.9,29.2,71,24.1,14.1,316,1007.1,0.1
2024-04-26,68.0,89.0,12.0,15.0,2.0,5.0,"Kandivali East, Mumbai",34.0,24.6,29.6,70,22.8,13.6,321,1007.0,0.0
2024-04-27,77.0,171.0,12.0,15.0,3.0,5.0,"Kandivali East, Mumbai",35.1,25.7,30.7,64,23.4,15.7,327,1006.8,0.0
2024-04-28,155.0,114.0,12.0,15.0,2.0,5.0,"Kandivali East, Mumbai",38.3,27.1,32.6,50,29.5,18.3,334,1006.6,0.0
2024-04-29,83.0,93.0,12.0,14.0,3.0,5.0,"Kandivali East, Mumbai",37.1,26.0,32.0,48,27.3,16.6,331,1007.9,0.0
2024-04-30,81.0,71.0,12.0,10.0,3.0,5.0,"Kandivali East, Mumbai",36.7,24.9,31.3,58,28.3,14.9,323,1006.8,0.0
2024-05-01,53.0,80.0,12.0,10.0,3.0,5.0,"Kandivali East, Mumbai",33.6,24.9,29.4,66,19.8,11.4,294,1006.0,0.0
2024-05-02,54.0,79.0,12.0,10.0,2.0,5.0,"Kandivali East, Mumbai",32.8,23.5,28.2,72,20.0,10.0,273,1006.3,0.0
2024-05-03,58.0,60.0,12.0,10.0,2.0,5.0,"Kandivali East, Mumbai",32.3,22.2,27.9,79,18.8,9.8,296,1007.6,0.0
2024-05-04,135.0,117.0,12.0,10.0,3.0,5.0,"Kandivali East, Mumbai",32.8,23.5,28.6,82,20.3,11.0,293,1008.3,0.0
2024-05-05,76.0,120.0,12.0,20.0,3.0,5.0,"Kandivali East, Mumbai",34.0,24.8,29.5,76,24.1,11.9,303,1006.6,0.0
2024-05-06,92.0,62.0,12.0,15.0,3.0,5.0,"Kandivali East, Mumbai",32.3,25.5,28.9,80,20.5,11.6,302,1007.5,0.0
2024-05-07,55.0,75.0,12.0,12.0,3.0,5.0,"Kandivali East, Mumbai",32.7,25.1,29.0,79,19.9,11.6,269,1008.5,0.0
2024-05-08,63.0,54.0,12.0,11.0,3.0,5.0,"Kandivali East, Mumbai",32.5,26.0,29.2,77,23.6,12.0,276,1008.0,0.0
2024-05-09,155.0,75.0,12.0,12.0,3.0,5.0,"Kandivali East, Mumbai",32.3,26.8,29.4,79,20.2,10.8,288,1007.2,0.0
2024-05-10,134.0,76.5,12.0,12.0,3.0,5.0,"Kandivali East, Mumbai",32.5,25.6,29.3,78,19.1,11.5,295,1008.3,0.0
2024-05-12,92.0,79.5,12.0,11.0,3.0,5.0,"Kandivali East, Mumbai",33.8,27.0,30.0,76,23.4,13.3,316,1009.0,0.0
2024-05-13,71.0,81.0,12.0,26.0,3.0,5.0,"Kandivali East, Mumbai",34.1,27.2,30.1,77,20.5,11.5,325,1008.4,3.2
2024-05-14,107.0,71.0,11.0,22.0,3.0,6.0,"Kandivali East, Mumbai",37.4,26.5,30.9,69,23.9,12.5,316,1007.8,0.0
2024-05-15,124.0,67.0,11.0,22.5,3.0,5.0,"Kandivali East, Mumbai",35.0,26.8,30.9,73,19.7,11.6,306,1008.0,0.0
2024-05-16,75.0,127.0,12.0,23.0,3.0,5.0,"Kandivali East, Mumbai",37.9,27.0,32.4,65,19.1,8.9,310,1007.9,3.3
2024-05-17,144.0,69.0,32.0,17.0,3.0,5.0,"Kandivali East, Mumbai",36.3,27.9,31.3,68,17.8,10.1,254,1007.1,0.0
2024-05-18,71.0,108.0,27.0,13.0,3.0,5.0,"Kandivali East, Mumbai",34.2,27.5,30.8,81,18.8,9.1,259,1005.1,0.0
2024-05-19,71.0,109.0,52.0,9.0,3.0,5.0,"Kandivali East, Mumbai",33.6,27.0,30.5,79,18.7,10.7,255,1003.2,4.9
2024-05-20,95.5,86.0,49.0,15.0,3.0,5.0,"Kandivali East, Mumbai",34.7,28.8,31.2,76,21.5,13.0,256,1003.5,0.0
2024-05-21,120.0,120.0,39.0,14.0,2.0,5.0,"Kandivali East, Mumbai",35.2,28.0,31.4,77,21.6,11.9,272,1003.4,0.1
2024-05-22,127.0,126.0,22.0,8.0,3.0,5.0,"Kandivali East, Mumbai",33.8,28.6,31.1,80,18.1,13.3,263,1003.0,0.1
2024-05-23,71.0,92.0,20.33333333333333,7.0,3.0,5.0,"Kandivali East, Mumbai",33.5,28.0,30.7,80,22.2,12.3,263,1002.1,0.0
2024-05-24,106.0,101.0,18.666666666666668,10.0,3.0,5.0,"Kandivali East, Mumbai",33.8,27.6,30.6,78,19.1,12.1,257,1002.2,0.1
2024-05-25,107.0,107.0,17.0,8.0,3.0,5.0,"Kandivali East, Mumbai",33.4,28.5,30.7,74,20.3,14.0,268,1003.5,0.7
2024-05-26,38.0,118.0,12.0,8.0,3.0,5.0,"Kandivali East, Mumbai",33.2,28.9,30.9,71,20.8,16.8,270,1004.4,1.0
2024-05-27,71.0,87.0,12.0,10.0,3.0,5.0,"Kandivali East, Mumbai",33.0,29.1,30.6,74,22.0,17.0,261,1004.1,0.8
2024-05-28,118.0,59.0,12.0,8.0,3.0,5.0,"Kandivali East, Mumbai",33.3,28.9,30.8,71,22.0,17.7,256,1004.5,1.6
2024-05-29,46.0,60.0,12.0,7.0,3.0,5.0,"Kandivali East, Mumbai",33.8,28.9,31.2,65,24.2,19.2,243,1004.5,0.1
2024-05-30,45.0,91.0,12.0,9.0,3.0,5.0,"Kandivali East, Mumbai",34.2,28.9,31.4,67,19.1,15.0,257,1005.5,0.5
2024-05-31,64.0,51.0,12.0,9.0,3.0,5.0,"Kandivali East, Mumbai",33.7,27.5,30.5,80,19.8,11.1,269,1006.3,1.1
2024-06-01,36.0,39.0,12.0,7.0,3.0,5.0,"Kandivali East, Mumbai",33.5,27.4,30.6,76,17.4,12.2,261,1006.1,1.2
2024-06-02,32.0,64.0,12.0,10.0,3.0,5.0,"Kandivali East, Mumbai",33.9,28.0,30.9,71,16.9,11.2,267,1006.3,0.5
2024-06-03,38.0,58.0,12.0,9.0,3.0,5.0,"Kandivali East, Mumbai",33.7,28.5,31.2,71,16.0,9.6,273,1006.5,0.6
2024-06-04,45.0,72.0,24.0,6.0,3.0,5.0,"Kandivali East, Mumbai",32.8,28.0,30.0,79,16.6,9.6,222,1007.0,5.2
2024-06-05,51.0,61.0,12.0,16.0,3.0,5.0,"Kandivali East, Mumbai",32.5,26.9,29.4,81,16.5,10.1,215,1007.3,2.8
2024-06-06,37.0,75.0,12.0,7.0,3.0,5.0,"Kandivali East, Mumbai",32.8,26.7,29.5,80,18.4,9.4,256,1007.9,1.8
2024-06-07,52.0,61.0,34.0,11.0,3.0,5.0,"Kandivali East, Mumbai",32.8,27.9,30.2,75,18.7,12.4,299,1006.2,0.7
2024-06-08,54.0,203.0,12.0,4.0,3.0,5.0,"Kandivali East, Mumbai",32.9,26.4,29.5,75,17.9,11.1,307,1005.0,10.8
2024-06-09,32.0,80.0,12.0,12.0,2.0,5.0,"Kandivali East, Mumbai",31.0,25.9,28.9,81,14.8,9.2,279,1004.8,16.7
2024-06-10,79.0,91.0,12.0,11.0,3.0,6.0,"Kandivali East, Mumbai",30.0,25.5,27.2,87,13.0,7.9,226,1006.2,29.1
2024-06-11,83.0,90.0,12.0,21.0,3.0,6.0,"Kandivali East, Mumbai",29.9,26.0,27.8,87,16.2,8.5,246,1006.7,8.1
2024-06-12,102.0,86.0,12.0,11.0,3.0,5.0,"Kandivali East, Mumbai",29.6,25.2,27.7,86,15.5,9.5,217,1007.5,18.9
2024-06-13,66.0,80.0,12.0,11.0,3.0,5.0,"Kandivali East, Mumbai",29.7,26.2,27.6,87,17.5,10.6,213,1007.1,14.0
2024-06-14,28.0,43.0,12.0,12.0,3.0,5.0,"Kandivali East, Mumbai",29.2,25.9,27.2,87,19.0,12.0,196,1006.3,9.5
2024-06-15,22.0,49.0,12.0,10.0,3.0,6.0,"Kandivali East, Mumbai",30.1,26.0,27.8,83,20.1,14.7,186,1005.4,1.3
2024-06-16,31.0,80.0,15.0,8.0,3.0,6.0,"Kandivali East, Mumbai",31.0,26.1,28.5,82,15.5,10.3,208,1005.7,0.9
2024-06-17,32.0,43.0,52.0,7.0,3.0,6.0,"Kandivali East, Mumbai",31.4,26.9,28.4,83,18.9,11.6,200,1006.0,13.5
2024-06-18,36.0,53.0,43.0,8.0,3.0,6.0,"Kandivali East, Mumbai",29.9,26.4,27.4,88,19.6,14.6,210,1005.8,19.3
2024-06-19,27.0,194.0,39.9,12.0,3.0,6.0,"Kandivali East, Mumbai",28.9,25.9,27.4,86,20.6,14.8,213,1003.9,23.1
2024-06-20,43.0,126.0,36.8,7.0,3.0,6.0,"Kandivali East, Mumbai",28.9,26.1,27.4,87,18.5,14.9,215,1002.9,34.6
2024-06-21,74.0,55.0,33.7,11.0,3.0,6.0,"Kandivali East, Mumbai",31.0,25.1,27.9,86,22.2,14.9,224,1003.4,13.3
2024-06-22,90.0,102.0,10.0,10.0,3.0,6.0,"Kandivali East, Mumbai",30.2,24.9,27.5,86,17.0,12.5,210,1002.4,7.9
2024-06-23,77.0,65.0,10.0,8.0,3.0,6.0,"Kandivali East, Mumbai",30.1,25.7,27.8,87,15.3,10.4,207,1001.4,8.1
2024-06-24,47.0,36.0,10.0,11.0,3.0,6.0,"Kandivali East, Mumbai",29.5,25.5,27.6,87,15.2,9.2,190,999.6,30.6
2024-06-25,22.0,79.0,10.0,11.0,3.0,6.0,"Kandivali East, Mumbai",30.3,26.2,28.1,86,29.5,18.2,168,997.9,11.1
2024-06-26,173.0,109.5,10.0,10.5,3.5,7.5,"Kandivali East, Mumbai",30.5,26.9,28.0,87,30.3,22.4,200,997.8,26.5
2024-06-27,134.5,140.0,10.0,10.0,4.0,9.0,"Kandivali East, Mumbai",28.5,26.4,27.3,89,28.9,22.0,208,1000.4,81.3
2024-06-28,96.0,71.0,12.0,7.0,2.0,8.0,"Kandivali East, Mumbai",28.8,26.3,27.2,89,28.3,23.0,203,1001.6,39.6
2024-06-29,32.0,78.0,12.0,5.0,2.0,9.0,"Kandivali East, Mumbai",29.7,25.0,27.5,87,26.7,19.6,197,1002.9,15.7
2024-06-30,70.0,55.0,12.0,10.0,2.0,9.0,"Kandivali East, Mumbai",29.2,26.4,27.5,88,27.8,20.6,211,1003.2,35.4
2024-07-01,28.0,81.0,12.0,5.0,2.0,9.0,"Kandivali East, Mumbai",30.3,26.5,28.1,83,36.0,30.4,221,1002.0,15.4
2024-07-02,55.0,67.0,12.0,5.0,2.0,9.0,"Kandivali East, Mumbai",30.3,26.6,28.6,83,31.1,26.4,230,1001.5,18.0
2024-07-03,28.0,63.0,12.0,3.0,2.0,9.0,"Kandivali East, Mumbai",29.8,26.8,28.5,85,30.2,24.8,226,1002.6,9.0
2024-07-04,27.0,33.0,12.0,6.0,2.0,9.0,"Kandivali East, Mumbai",29.2,26.9,27.9,85,26.1,20.0,226,1003.8,8.0
2024-07-05,15.0,52.0,12.0,5.0,2.0,9.0,"Kandivali East, Mumbai",29.0,26.1,27.4,87,25.3,20.6,224,1002.0,15.6
2024-07-06,32.0,66.0,12.0,3.0,2.0,9.0,"Kandivali East, Mumbai",29.5,26.1,27.7,86,27.7,22.4,234,1001.1,13.2
2024-07-07,42.0,34.0,12.0,6.0,2.0,7.0,"Kandivali East, Mumbai",29.0,25.5,27.5,88,22.6,16.5,232,1002.2,9.3
2024-07-08,29.0,13.0,12.0,6.0,2.0,4.0,"Kandivali East, Mumbai",28.1,25.6,26.7,90,14.8,9.4,215,1002.4,15.2
2024-07-09,25.0,19.0,12.0,8.0,2.0,4.5,"Kandivali East, Mumbai",27.1,25.5,26.2,92,19.1,10.6,212,1003.3,69.9
2024-07-10,26.5,25.0,12.0,10.0,2.0,5.0,"Kandivali East, Mumbai",29.0,25.0,26.6,89,20.7,15.2,204,1006.0,16.5
2024-07-11,28.0,48.0,12.0,7.0,2.0,5.0,"Kandivali East, Mumbai",28.0,24.4,26.3,91,22.7,15.8,228,1005.6,34.4
2024-07-12,28.0,16.0,12.0,7.0,2.0,5.0,"Kandivali East, Mumbai",27.2,25.4,26.1,92,21.9,16.7,245,1003.8,62.9
2024-07-13,16.0,63.0,12.0,5.0,2.0,4.0,"Kandivali East, Mumbai",26.5,25.5,26.0,92,27.8,20.9,243,1003.2,76.9
2024-07-14,21.0,80.0,12.0,5.0,2.0,5.0,"Kandivali East, Mumbai",26.8,25.0,25.8,92,21.6,12.3,259,1001.6,42.7
2024-07-15,29.0,18.0,12.0,9.0,2.0,5.0,"Kandivali East, Mumbai",28.0,24.7,26.4,90,15.9,9.1,240,1001.0,9.2
2024-07-16,57.0,17.0,12.0,7.0,2.0,5.0,"Kandivali East, Mumbai",28.9,25.3,26.5,91,18.7,14.0,211,1000.2,16.6
2024-07-17,13.0,12.0,12.0,6.0,2.0,5.0,"Kandivali East, Mumbai",27.7,25.5,26.6,90,23.2,17.6,226,1001.8,35.6
2024-07-18,20.0,19.0,12.0,9.0,2.0,5.0,"Kandivali East, Mumbai",27.9,25.5,26.4,90,26.5,20.6,233,1002.5,62.8
2024-07-19,19.0,23.0,12.0,8.0,2.0,5.0,"Kandivali East, Mumbai",27.7,25.6,26.4,91,27.1,22.4,230,1000.6,62.9
2024-07-20,18.0,50.0,12.0,9.0,2.0,5.0,"Kandivali East, Mumbai",27.7,25.9,26.4,90,28.3,23.1,229,1001.2,92.0
2024-07-21,15.0,29.0,12.0,7.0,2.0,5.0,"Kandivali East, Mumbai",26.9,25.9,26.4,91,27.5,23.3,237,1001.7,59.1
2024-07-22,17.0,14.0,13.0,7.0,2.0,5.0,"Kandivali East, Mumbai",27.2,26.0,26.3,91,30.1,24.9,236,1003.5,47.0
2024-07-23,17.0,16.0,12.0,8.0,2.0,5.0,"Kandivali East, Mumbai",26.5,25.8,26.2,90,31.8,27.3,241,1004.4,36.2
2024-07-24,25.0,20.0,12.0,7.0,2.0,5.0,"Kandivali East, Mumbai",27.0,25.6,26.3,90,33.2,28.5,247,1002.0,47.7
2024-07-25,21.0,29.0,12.0,6.0,2.0,5.0,"Kandivali East, Mumbai",27.4,25.7,26.3,89,33.6,28.3,261,1001.1,66.1
2024-07-26,30.0,31.0,12.0,6.0,2.0,5.0,"Kandivali East, Mumbai",28.9,25.2,27.0,87,29.7,23.9,253,1002.4,28.5
2024-07-28,35.333333333333336,35.0,12.0,6.0,2.0,5.0,"Kandivali East, Mumbai",28.5,25.9,26.9,88,26.6,22.8,258,1000.9,20.3
2024-07-29,38.0,63.0,12.0,5.0,2.0,5.0,"Kandivali East, Mumbai",27.5,25.7,26.4,90,24.0,20.3,244,999.6,34.8
2024-07-30,28.0,28.0,12.0,6.0,2.0,5.0,"Kandivali East, Mumbai",27.7,25.4,26.7,89,22.9,17.8,239,1002.9,18.8
2024-07-31,28.0,30.0,12.0,5.0,2.0,5.0,"Kandivali East, Mumbai",28.9,24.8,26.8,89,21.1,16.7,245,1005.3,16.2
2024-08-01,26.0,15.0,12.0,4.0,2.0,5.0,"Kandivali East, Mumbai",28.9,25.3,26.9,86,26.5,20.8,244,1005.0,14.7
2024-08-02,23.0,15.0,12.0,4.0,2.0,5.0,"Kandivali East, Mumbai",28.5,25.0,26.4,87,29.4,24.4,241,1004.6,33.0
2024-08-03,42.0,19.0,12.0,4.0,2.0,5.0,"Kandivali East, Mumbai",27.2,25.5,26.3,87,30.6,27.1,242,1004.9,19.8
2024-08-04,21.0,18.0,12.0,5.0,2.0,5.0,"Kandivali East, Mumbai",27.2,25.5,26.3,89,26.8,24.4,244,1005.3,28.8
2024-08-05,23.0,16.0,12.0,4.0,2.0,5.0,"Kandivali East, Mumbai",28.9,25.9,27.0,85,24.2,21.2,230,1006.2,5.7
2024-08-06,21.0,16.0,12.0,4.0,2.0,5.0,"Kandivali East, Mumbai",28.5,25.6,27.0,85,22.0,18.1,236,1006.4,4.2
2024-08-07,24.0,29.0,12.0,4.0,2.0,5.0,"Kandivali East, Mumbai",28.7,25.7,26.9,86,21.1,16.2,252,1006.5,5.0
2024-08-08,48.0,21.0,12.0,4.0,2.0,5.0,"Kandivali East, Mumbai",28.4,25.3,26.7,85,18.6,14.6,246,1007.4,5.4
2024-08-09,18.0,27.0,7.0,8.0,2.0,2.0,"Kandivali East, Mumbai",27.8,25.2,26.3,88,17.6,13.6,247,1008.4,13.7
2024-08-10,16.0,28.0,6.0,3.0,2.0,2.0,"Kandivali East, Mumbai",28.0,25.2,26.6,86,19.7,12.5,257,1008.2,6.4
2024-08-11,16.0,39.0,6.0,3.0,2.0,2.0,"Kandivali East, Mumbai",28.6,25.9,27.1,83,21.1,16.5,252,1006.6,2.4
2024-08-12,19.0,45.0,6.0,4.0,2.0,2.0,"Kandivali East, Mumbai",28.5,25.8,26.9,85,21.7,13.8,246,1006.4,4.1
2024-08-13,21.0,38.0,6.0,3.0,2.0,2.0,"Kandivali East, Mumbai",28.5,25.2,26.9,86,17.0,10.1,254,1007.0,2.3
2024-08-14,21.0,34.0,6.0,3.0,2.0,2.0,"Kandivali East, Mumbai",28.9,25.6,27.1,85,17.0,7.6,280,1006.9,0.9
