date,pm25,pm10,o3,no2,so2,co,location
2025-03-03,158.0,155.0,12.0,18.0,15.0,6.0,"Deonar, Mumbai"
2025-03-04,153.0,137.0,1.0,12.0,11.0,3.0,"Deonar, Mumbai"
2025-03-05,126.0,133.0,10.0,4.0,15.0,7.0,"Deonar, Mumbai"
2025-03-06,149.0,146.0,30.0,10.0,15.5,11.0,"Deonar, Mumbai"
2025-03-07,140.0,148.0,11.0,23.0,16.0,15.0,"Deonar, Mumbai"
2025-03-08,165.0,114.0,7.0,15.0,16.0,12.0,"Deonar, Mumbai"
2025-03-09,129.0,157.0,23.5,21.0,16.0,16.0,"Deonar, Mumbai"
2025-03-10,175.0,161.0,40.0,22.0,19.0,17.0,"Deonar, Mumbai"
2025-03-11,173.0,142.0,47.0,21.0,8.0,12.0,"Deonar, Mumbai"
2025-03-12,167.0,117.0,33.0,14.0,16.0,5.0,"Deonar, Mumbai"
2025-03-13,147.0,110.0,30.0,12.0,2.0,8.0,"Deonar, Mumbai"
2025-03-14,157.0,84.0,23.0,12.0,1.0,4.0,"Deonar, Mumbai"
2025-03-15,94.0,99.0,22.0,12.0,2.0,5.0,"Deonar, Mumbai"
2025-03-16,123.0,96.36363636363636,21.375,11.636363636363637,3.666666666666667,5.208333333333333,"Deonar, Mumbai"
2025-03-26,59.36363636363637,70.0,15.125,8.0,20.333333333333332,7.291666666666666,"Deonar, Mumbai"
2025-03-27,53.0,95.0,14.5,11.0,22.0,7.5,"Deonar, Mumbai"
2025-03-28,109.0,148.0,14.75,20.0,4.0,12.0,"Deonar, Mumbai"
2025-03-29,156.0,139.0,14.75,17.0,4.0,12.0,"Deonar, Mumbai"
2025-03-30,149.0,98.0,14.75,12.0,4.0,12.0,"Deonar, Mumbai"
2025-03-31,122.0,87.0,14.75,12.0,4.0,12.0,"Deonar, Mumbai"
2025-04-01,89.0,111.0,21.0,9.0,7.5,17.0,"Deonar, Mumbai"
2025-04-02,147.0,91.0,21.0,10.0,7.5,17.0,"Deonar, Mumbai"
2025-04-03,130.0,185.0,21.0,11.0,7.5,17.0,"Deonar, Mumbai"
2025-04-04,127.0,136.0,21.0,15.0,7.5,17.0,"Deonar, Mumbai"
2025-04-05,152.0,96.0,21.0,11.0,7.5,17.0,"Deonar, Mumbai"
2025-04-06,126.0,103.0,21.0,14.0,7.5,17.0,"Deonar, Mumbai"
2025-04-07,124.0,112.0,21.0,15.0,7.5,17.0,"Deonar, Mumbai"
2025-04-08,137.0,103.0,7.0,9.0,42.0,10.0,"Deonar, Mumbai"
2025-04-09,97.0,76.0,9.0,6.0,4.0,5.0,"Deonar, Mumbai"
2025-04-10,84.0,75.0,6.0,9.0,9.0,6.0,"Deonar, Mumbai"
2025-04-11,64.0,77.0,7.0,7.0,3.0,6.0,"Deonar, Mumbai"
2025-04-12,83.0,84.0,9.0,7.0,2.0,4.0,"Deonar, Mumbai"
2025-04-13,86.0,90.0,17.0,8.0,2.0,7.0,"Deonar, Mumbai"
2025-04-14,111.0,99.0,11.0,9.0,2.0,4.0,"Deonar, Mumbai"
2025-04-15,101.0,93.0,11.0,8.0,2.0,5.0,"Deonar, Mumbai"
2025-04-16,112.0,92.6875,10.875,7.8125,1.9375,5.0,"Deonar, Mumbai"
2025-05-01,93.25,88.0,9.0,5.0,1.0,5.0,"Deonar, Mumbai"
2025-05-02,92.0,81.8,8.0,5.4,9.6,5.4,"Deonar, Mumbai"
2025-05-06,64.0,57.0,4.0,7.0,44.0,7.0,"Deonar, Mumbai"
2025-05-07,57.0,46.0,9.0,7.0,2.0,7.0,"Deonar, Mumbai"
2025-05-08,52.0,37.0,9.0,8.0,4.0,5.5,"Deonar, Mumbai"
2025-05-09,41.0,52.0,9.0,6.0,2.0,4.0,"Deonar, Mumbai"
2025-05-10,30.0,58.0,13.0,7.0,1.0,7.0,"Deonar, Mumbai"
2025-05-11,67.0,47.0,4.0,6.4,1.0,2.0,"Deonar, Mumbai"
2025-05-12,24.0,68.0,5.0,5.8,1.0,4.0,"Deonar, Mumbai"
2025-05-13,62.0,125.0,10.0,5.2,1.0,8.0,"Deonar, Mumbai"
2025-05-14,144.0,77.0,3.0,5.0,5.0,6.0,"Deonar, Mumbai"
2025-05-15,48.0,71.0,5.0,4.0,5.0,5.0,"Deonar, Mumbai"
2025-05-16,60.0,67.0,4.0,5.0,1.0,5.0,"Deonar, Mumbai"
2025-05-17,59.0,75.0,6.0,5.0,2.0,6.0,"Deonar, Mumbai"
2025-05-18,65.0,81.0,6.0,6.0,2.0,5.0,"Deonar, Mumbai"
2025-05-19,75.0,85.0,9.0,3.5,2.0,7.0,"Deonar, Mumbai"
2025-05-20,82.0,70.0,12.0,1.0,2.0,6.0,"Deonar, Mumbai"
2025-05-21,70.0,53.0,16.0,10.0,3.0,6.0,"Deonar, Mumbai"
2025-05-22,65.0,88.0,14.0,12.0,2.0,6.0,"Deonar, Mumbai"
2025-05-23,98.0,109.0,14.0,13.0,2.0,4.0,"Deonar, Mumbai"
2025-05-24,129.0,75.0,2.0,9.0,2.0,6.0,"Deonar, Mumbai"
2025-05-25,88.0,51.0,2.0,8.0,2.0,8.0,"Deonar, Mumbai"
2025-05-26,35.0,50.0,7.0,8.0,2.0,5.0,"Deonar, Mumbai"
2025-05-27,66.0,69.0,8.0,9.0,2.0,4.0,"Deonar, Mumbai"
2025-05-28,73.0,66.28571428571429,7.9523809523809526,8.857142857142858,2.0,3.857142857142857,"Deonar, Mumbai"
2025-06-17,36.80952380952381,12.0,7.0,6.0,2.0,1.0,"Deonar, Mumbai"
2025-06-18,35.0,34.0,2.0,3.0,2.0,3.0,"Deonar, Mumbai"
2025-06-19,30.0,62.0,2.0,1.0,1.0,1.0,"Deonar, Mumbai"
2025-06-20,24.0,62.0,3.0,2.0,1.0,1.6666666666666665,"Deonar, Mumbai"
2025-06-21,37.0,58.0,2.0,1.0,1.0,2.333333333333333,"Deonar, Mumbai"
2025-06-22,57.0,61.0,2.0,3.0,2.0,3.0,"Deonar, Mumbai"
2025-06-23,38.0,65.0,2.0,3.0,1.0,3.0,"Deonar, Mumbai"
2025-06-24,56.0,74.0,3.0,2.0,1.0,2.0,"Deonar, Mumbai"
2025-06-25,58.0,69.0,2.0,3.0,1.0,2.0,"Deonar, Mumbai"
2025-06-26,50.0,67.0,2.0,3.0,1.0,3.0,"Deonar, Mumbai"
2025-06-27,33.0,71.0,1.0,5.0,1.0,2.0,"Deonar, Mumbai"
2025-06-28,72.0,67.0,1.5,4.0,1.5,2.0,"Deonar, Mumbai"
2025-06-29,56.5,63.0,2.0,3.0,2.0,2.0,"Deonar, Mumbai"
2025-06-30,41.0,57.0,16.0,3.0,2.0,6.0,"Deonar, Mumbai"
2025-07-01,29.0,59.0,9.0,4.0,2.0,6.0,"Deonar, Mumbai"
2025-07-02,38.0,58.0,2.0,2.0,1.0,8.0,"Deonar, Mumbai"
2025-07-03,40.0,65.0,2.0,2.0,26.0,4.0,"Deonar, Mumbai"
2025-07-04,47.0,65.0,1.0,3.0,2.0,1.0,"Deonar, Mumbai"
2025-07-05,37.0,68.0,2.0,1.0,2.0,3.0,"Deonar, Mumbai"
2025-07-06,49.0,68.0,1.0,2.0,2.0,4.0,"Deonar, Mumbai"
2025-07-07,41.0,70.0,1.0,2.0,2.0,3.0,"Deonar, Mumbai"
2025-07-08,45.0,78.0,1.0,3.0,2.0,3.0,"Deonar, Mumbai"
2025-07-09,56.0,78.0,2.0,3.0,1.0,3.0,"Deonar, Mumbai"
2025-07-10,53.0,72.0,2.0,3.0,1.0,4.0,"Deonar, Mumbai"
2025-07-11,55.0,69.0,3.0,3.0,1.0,4.0,"Deonar, Mumbai"
2025-07-12,95.0,68.0,2.0,3.0,1.0,4.0,"Deonar, Mumbai"
2025-07-13,58.0,40.0,2.0,3.0,1.0,5.0,"Deonar, Mumbai"
2025-07-14,21.0,61.0,2.0,4.0,1.0,5.0,"Deonar, Mumbai"
2025-07-15,47.0,79.0,2.0,3.0,1.0,5.0,"Deonar, Mumbai"
2025-07-16,30.0,75.0,4.0,3.0,1.0,4.0,"Deonar, Mumbai"
2025-07-17,38.0,65.0,3.0,3.0,1.0,3.0,"Deonar, Mumbai"
2025-07-18,43.0,65.0,3.0,3.0,1.0,2.0,"Deonar, Mumbai"
2025-07-19,59.0,50.0,1.0,3.0,1.0,4.0,"Deonar, Mumbai"
2025-07-20,45.0,45.0,1.25,5.0,1.0,7.0,"Deonar, Mumbai"
2025-07-21,41.0,40.0,1.5,4.0,1.0,3.0,"Deonar, Mumbai"
2025-07-22,37.0,41.0,1.75,4.0,1.0,6.0,"Deonar, Mumbai"
2025-07-23,43.0,55.0,2.0,4.0,1.0,6.0,"Deonar, Mumbai"
2025-07-24,46.0,50.0,1.0,4.0,1.0,6.0,"Deonar, Mumbai"
2025-07-25,37.0,52.0,3.0,3.0,1.0,6.0,"Deonar, Mumbai"
2025-07-26,48.0,64.0,3.0,2.0,1.0,3.0,"Deonar, Mumbai"
2025-07-27,65.0,60.0,12.0,2.0,1.0,6.0,"Deonar, Mumbai"
2025-07-28,75.0,63.0,2.0,4.0,2.0,8.0,"Deonar, Mumbai"
2025-07-29,57.0,66.0,2.0,3.0,1.0,2.0,"Deonar, Mumbai"
2025-07-30,53.0,70.0,2.0,2.0,1.0,3.0,"Deonar, Mumbai"
2025-07-31,66.0,57.0,63.0,2.0,1.0,10.0,"Deonar, Mumbai"
2025-08-01,45.0,58.0,2.0,3.0,1.0,6.0,"Deonar, Mumbai"
2025-08-02,48.0,61.0,3.0,3.0,1.0,5.0,"Deonar, Mumbai"
2025-08-03,55.0,61.0,3.0,3.0,17.0,5.0,"Deonar, Mumbai"
2025-08-04,45.0,63.0,3.0,3.0,1.0,7.0,"Deonar, Mumbai"
2025-08-05,45.0,71.0,3.0,6.0,1.0,11.0,"Deonar, Mumbai"
2025-08-06,40.0,60.0,3.0,5.0,1.0,11.0,"Deonar, Mumbai"
2025-08-07,53.0,59.0,2.5,5.0,2.0,4.0,"Deonar, Mumbai"
2025-08-08,56.0,60.0,2.0,4.0,1.0,5.0,"Deonar, Mumbai"
2025-08-09,59.0,58.0,1.0,3.0,1.0,6.0,"Deonar, Mumbai"
2025-08-10,65.0,57.0,2.0,3.0,2.0,6.0,"Deonar, Mumbai"
2025-08-11,49.0,52.0,2.0,3.0,1.0,5.0,"Deonar, Mumbai"
2025-08-12,22.0,41.0,1.0,4.0,1.0,6.0,"Deonar, Mumbai"
2025-08-13,12.0,34.0,3.0,4.0,2.0,6.0,"Deonar, Mumbai"
2025-08-14,20.0,34.0,2.0,4.0,1.0,6.0,"Deonar, Mumbai"
2025-08-15,39.0,29.0,1.0,5.0,2.0,6.0,"Deonar, Mumbai"
2025-08-16,29.0,31.0,1.0,3.0,2.0,5.0,"Deonar, Mumbai"
2025-08-17,57.0,33.0,1.0,4.0,2.0,5.0,"Deonar, Mumbai"
2025-08-18,24.0,33.0,3.0,2.0,2.0,3.0,"Deonar, Mumbai"
2025-08-19,20.0,45.0,2.0,2.0,2.0,3.0,"Deonar, Mumbai"
2025-08-20,22.0,49.0,2.0,1.0,2.0,3.0,"Deonar, Mumbai"
2025-08-21,29.0,45.0,2.0,2.0,3.0,5.0,"Deonar, Mumbai"
2025-08-22,20.0,50.0,2.0,2.0,2.0,5.0,"Deonar, Mumbai"
2025-08-23,27.0,57.0,2.0,2.0,1.0,2.0,"Deonar, Mumbai"
2025-08-24,92.0,45.0,1.0,3.0,2.0,1.5,"Deonar, Mumbai"
2025-08-25,13.0,49.0,1.5,4.0,2.0,1.0,"Deonar, Mumbai"
2025-08-26,26.0,57.0,2.0,3.0,1.0,1.0,"Deonar, Mumbai"
2025-08-27,41.0,62.0,2.3333333333333335,3.0,1.0,1.0,"Deonar, Mumbai"
2025-08-28,55.0,46.0,2.6666666666666665,5.0,1.0,2.0,"Deonar, Mumbai"
2025-08-29,48.0,48.0,3.0,4.0,1.0,1.0,"Deonar, Mumbai"
2025-08-30,39.0,53.0,2.0,3.0,1.0,3.0,"Deonar, Mumbai"
2025-08-31,38.0,55.0,1.0,3.0,1.0,3.0,"Deonar, Mumbai"
2025-09-01,38.0,56.0,2.0,3.0,2.0,2.0,"Deonar, Mumbai"
2025-09-02,44.0,63.0,3.0,3.0,1.0,2.0,"Deonar, Mumbai"
2025-09-03,43.0,60.0,2.0,5.0,1.0,1.0,"Deonar, Mumbai"
2025-09-04,49.0,67.0,1.0,5.0,1.0,1.3333333333333333,"Deonar, Mumbai"
2025-09-05,51.0,50.0,1.0,4.0,1.0,1.6666666666666665,"Deonar, Mumbai"
2025-09-06,37.0,58.0,1.0,3.0,1.0,2.0,"Deonar, Mumbai"
2025-09-07,41.0,57.0,14.0,4.0,19.0,4.0,"Deonar, Mumbai"
2025-09-08,44.0,68.0,3.0,3.0,1.0,6.0,"Deonar, Mumbai"
2025-09-09,50.0,83.0,5.0,5.0,2.0,3.0,"Deonar, Mumbai"
2025-09-10,80.0,74.0,3.0,4.0,1.0,2.0,"Deonar, Mumbai"
2025-09-11,72.0,66.0,1.0,4.0,1.0,4.0,"Deonar, Mumbai"
2025-09-12,53.0,75.0,2.0,5.0,1.0,5.0,"Deonar, Mumbai"
2025-09-13,65.0,61.0,5.0,6.0,1.0,4.0,"Deonar, Mumbai"
2025-09-14,69.0,46.0,1.0,6.0,1.0,4.0,"Deonar, Mumbai"
2025-09-15,41.0,52.0,2.5,6.0,1.0,2.0,"Deonar, Mumbai"
2025-09-16,43.0,49.0,4.0,4.0,1.0,3.0,"Deonar, Mumbai"
2025-09-17,40.0,50.0,2.0,4.0,1.0,5.0,"Deonar, Mumbai"
2025-09-18,34.0,47.0,2.0,4.0,1.0,3.0,"Deonar, Mumbai"
2025-09-19,38.0,60.0,2.0,4.0,2.0,4.0,"Deonar, Mumbai"
2025-09-20,49.0,47.0,2.0,3.0,1.0,4.0,"Deonar, Mumbai"
2025-09-21,45.0,48.0,2.0,4.0,1.0,8.0,"Deonar, Mumbai"
2025-09-22,41.0,55.0,2.0,5.0,2.0,6.0,"Deonar, Mumbai"
2025-09-23,56.0,59.0,2.0,4.0,1.0,5.0,"Deonar, Mumbai"
2025-09-24,54.0,65.0,3.0,5.0,2.0,4.0,"Deonar, Mumbai"
2025-09-25,64.0,79.0,5.0,7.0,2.0,7.0,"Deonar, Mumbai"
2025-09-26,79.0,60.0,5.0,7.0,2.0,7.0,"Deonar, Mumbai"
2025-09-27,59.0,40.0,5.0,6.0,2.0,3.0,"Deonar, Mumbai"
2025-09-28,37.0,52.0,4.0,7.0,1.0,3.0,"Deonar, Mumbai"
2025-09-29,50.0,38.0,2.0,7.0,1.0,3.0,"Deonar, Mumbai"
2025-09-30,29.0,47.0,2.0,7.0,2.0,4.0,"Deonar, Mumbai"
2025-10-01,44.0,39.0,2.0,6.0,3.0,3.0,"Deonar, Mumbai"
2025-10-02,30.0,38.0,1.0,5.0,5.0,3.0,"Deonar, Mumbai"
2025-10-03,33.0,44.0,2.0,5.0,3.0,3.3333333333333335,"Deonar, Mumbai"
2025-10-04,33.0,71.0,2.0,6.0,2.5,3.6666666666666665,"Deonar, Mumbai"
2025-10-05,62.0,57.0,33.0,7.0,2.0,4.0,"Deonar, Mumbai"
2025-10-06,41.0,54.0,2.0,5.0,11.0,6.0,"Deonar, Mumbai"
2025-10-07,44.0,100.0,8.0,6.0,20.0,6.0,"Deonar, Mumbai"
2025-10-08,87.0,122.0,16.0,10.0,1.0,8.0,"Deonar, Mumbai"
2025-10-09,131.0,125.0,18.0,10.0,1.0,6.0,"Deonar, Mumbai"
2025-10-10,151.0,164.0,17.0,11.0,2.0,8.0,"Deonar, Mumbai"
2025-10-11,146.0,147.0,17.0,10.0,2.0,7.0,"Deonar, Mumbai"
2025-10-12,162.0,137.0,17.0,13.0,1.0,9.0,"Deonar, Mumbai"
2025-10-13,154.0,165.0,17.0,13.0,2.0,11.0,"Deonar, Mumbai"
2025-10-14,152.0,159.0,14.0,12.0,1.0,9.0,"Deonar, Mumbai"
2025-10-15,151.0,122.0,15.0,9.0,1.0,6.0,"Deonar, Mumbai"
2025-10-16,122.0,99.0,13.0,9.0,1.0,5.0,"Deonar, Mumbai"
2025-10-17,106.0,139.0,19.0,9.0,1.0,7.0,"Deonar, Mumbai"
2025-10-18,156.0,158.0,16.0,9.0,1.0,8.0,"Deonar, Mumbai"
2025-10-19,169.0,206.0,14.0,8.0,1.0,9.0,"Deonar, Mumbai"
2025-10-20,186.0,173.0,13.0,4.0,2.0,6.0,"Deonar, Mumbai"
2025-10-21,169.0,97.0,10.0,6.0,1.0,5.0,"Deonar, Mumbai"
2025-10-22,125.0,93.0,7.0,4.0,1.0,4.0,"Deonar, Mumbai"
2025-10-23,103.0,62.0,6.0,6.0,1.0,4.0,"Deonar, Mumbai"
2025-10-24,57.0,50.0,2.0,5.0,2.0,5.0,"Deonar, Mumbai"
2025-10-25,46.0,63.0,7.0,4.0,2.0,5.0,"Deonar, Mumbai"
2025-10-26,57.0,48.0,2.0,4.0,2.0,6.0,"Deonar, Mumbai"
2025-10-27,42.0,59.0,4.0,5.0,2.0,6.0,"Deonar, Mumbai"
2025-10-28,61.0,72.0,5.0,6.0,3.0,6.0,"Deonar, Mumbai"
2025-10-29,78.0,54.0,7.0,5.0,1.0,4.0,"Deonar, Mumbai"
2025-10-30,62.0,57.0,1.0,6.0,1.0,6.0,"Deonar, Mumbai"
2025-10-31,47.0,51.0,4.0,5.0,7.25,7.0,"Deonar, Mumbai"
2025-11-01,44.0,48.0,2.0,6.0,13.5,5.0,"Deonar, Mumbai"
2025-11-02,33.0,45.0,30.0,5.0,19.75,6.0,"Deonar, Mumbai"
2025-11-03,23.0,71.0,4.0,8.0,26.0,10.0,"Deonar, Mumbai"
2025-11-04,73.0,88.0,10.0,7.0,1.0,7.0,"Deonar, Mumbai"
2025-11-05,80.0,119.0,14.0,10.0,2.0,5.0,"Deonar, Mumbai"
2025-11-06,113.0,150.0,20.0,15.0,2.0,6.0,"Deonar, Mumbai"
2025-11-07,147.0,128.0,15.0,13.0,2.0,5.0,"Deonar, Mumbai"
2025-11-08,121.0,118.0,13.0,13.0,2.0,4.0,"Deonar, Mumbai"
2025-11-09,119.0,135.0,19.0,12.0,2.0,7.0,"Deonar, Mumbai"
2025-11-10,134.0,138.0,21.0,13.0,2.0,9.0,"Deonar, Mumbai"
2025-11-11,138.0,155.0,17.0,14.0,2.0,7.0,"Deonar, Mumbai"
2025-11-12,157.0,174.0,16.0,16.0,3.0,9.0,"Deonar, Mumbai"
2025-11-13,158.0,177.0,16.0,17.0,2.0,10.0,"Deonar, Mumbai"
2025-11-14,161.0,170.0,16.0,17.0,2.0,10.0,"Deonar, Mumbai"
2025-11-15,159.0,174.0,15.0,16.0,2.0,8.0,"Deonar, Mumbai"
2025-11-16,159.0,185.0,15.0,16.0,2.0,11.0,"Deonar, Mumbai"
2025-11-17,161.0,220.0,12.0,23.0,2.0,13.0,"Deonar, Mumbai"
2025-11-18,177.0,204.0,16.0,15.0,3.0,8.0,"Deonar, Mumbai"
2025-11-19,172.0,204.0,15.0,16.0,3.0,10.0,"Deonar, Mumbai"
2025-11-20,166.0,199.0,16.0,18.0,2.0,12.0,"Deonar, Mumbai"
2025-11-21,173.0,203.0,13.0,18.0,2.0,13.0,"Deonar, Mumbai"
2025-11-22,172.0,199.0,16.0,14.0,2.0,15.0,"Deonar, Mumbai"
2025-11-23,177.0,179.0,14.0,14.0,2.0,14.0,"Deonar, Mumbai"
2025-11-24,171.0,137.0,14.0,14.0,1.0,13.0,"Deonar, Mumbai"
2025-11-25,152.0,141.0,15.0,13.0,1.0,11.0,"Deonar, Mumbai"
2025-11-26,68.0,149.0,13.0,15.0,1.0,11.0,"Deonar, Mumbai"
2025-11-27,153.0,145.0,10.0,14.0,2.0,11.0,"Deonar, Mumbai"
2025-11-28,159.0,106.0,9.0,13.0,2.0,8.0,"Deonar, Mumbai"
2025-11-29,127.0,110.0,9.0,13.0,2.0,9.0,"Deonar, Mumbai"
2025-11-30,159.0,97.0,14.0,17.0,16.0,12.0,"Deonar, Mumbai"
2025-12-01,122.0,109.0,10.0,16.0,2.0,11.0,"Deonar, Mumbai"
2025-12-02,149.0,111.0,52.0,14.0,3.0,11.0,"Deonar, Mumbai"
2025-12-03,159.0,118.0,10.0,13.0,2.0,9.0,"Deonar, Mumbai"
2025-12-04,167.0,106.0,12.0,12.0,2.0,8.0,"Deonar, Mumbai"
2025-12-05,153.0,91.0,12.0,13.0,2.0,6.0,"Deonar, Mumbai"
2025-12-06,141.0,93.0,13.0,14.0,2.0,6.0,"Deonar, Mumbai"
2025-12-07,141.0,101.0,11.0,16.0,2.0,9.0,"Deonar, Mumbai"
2025-12-08,137.0,97.0,12.0,13.0,1.0,6.0,"Deonar, Mumbai"
2025-12-09,134.0,86.0,8.0,16.0,3.0,5.0,"Deonar, Mumbai"
2025-12-10,112.0,87.0,9.0,17.0,3.0,6.0,"Deonar, Mumbai"
2025-12-11,113.0,91.0,11.0,20.0,2.0,6.0,"Deonar, Mumbai"
2025-12-12,128.0,94.0,10.0,20.0,2.0,7.0,"Deonar, Mumbai"
2025-12-13,134.0,96.0,11.0,20.0,3.0,8.0,"Deonar, Mumbai"
2025-12-14,139.0,94.0,8.0,18.0,3.0,9.0,"Deonar, Mumbai"
2025-12-15,135.0,92.0,10.0,17.0,2.0,6.0,"Deonar, Mumbai"
2025-12-16,137.0,102.0,11.0,22.0,3.0,7.0,"Deonar, Mumbai"
2025-12-17,155.0,109.0,9.0,22.0,3.0,10.0,"Deonar, Mumbai"
2025-12-18,158.0,92.0,9.0,19.0,3.0,6.0,"Deonar, Mumbai"
2025-12-19,137.0,88.0,6.0,17.0,2.0,7.0,"Deonar, Mumbai"
2025-12-20,116.0,104.0,6.5,14.0,2.0,8.0,"Deonar, Mumbai"
2025-12-21,146.0,91.0,7.0,23.0,4.0,11.0,"Deonar, Mumbai"
2025-12-22,121.0,91.0,7.0,17.0,3.0,7.0,"Deonar, Mumbai"
2025-12-23,127.0,83.0,6.0,15.0,2.0,6.0,"Deonar, Mumbai"
2025-12-24,113.0,94.0,8.0,17.0,3.0,9.0,"Deonar, Mumbai"
2025-12-25,131.0,98.0,9.0,17.0,2.0,8.0,"Deonar, Mumbai"
2025-12-26,151.0,103.0,7.0,18.0,2.0,8.0,"Deonar, Mumbai"
2025-12-27,146.0,104.0,9.0,17.0,3.0,9.0,"Deonar, Mumbai"
2025-12-28,152.0,96.0,7.75,15.25,2.5,8.75,"Deonar, Mumbai"
2025-12-31,119.0,72.0,4.0,10.0,1.0,8.0,"Deonar, Mumbai"
2026-01-01,108.0,83.0,7.0,12.0,2.0,9.0,"Deonar, Mumbai"
2026-01-02,132.0,96.0,6.0,15.0,2.0,11.0,"Deonar, Mumbai"
2026-01-03,154.0,115.0,8.0,13.0,2.0,13.0,"Deonar, Mumbai"
2026-01-04,164.0,105.0,8.0,13.0,3.0,12.0,"Deonar, Mumbai"
2026-01-05,160.0,107.0,8.0,13.0,3.0,12.0,"Deonar, Mumbai"
2026-01-06,159.0,105.0,23.0,14.0,12.0,12.0,"Deonar, Mumbai"
2026-01-07,148.0,100.0,12.0,16.0,1.0,11.0,"Deonar, Mumbai"
2026-01-08,143.0,107.0,2.0,27.0,1.0,13.0,"Deonar, Mumbai"
2026-01-09,145.0,98.0,6.0,16.0,1.0,8.0,"Deonar, Mumbai"
2026-01-10,146.0,98.0,7.0,16.0,2.0,9.0,"Deonar, Mumbai"
2026-01-11,150.0,93.0,11.0,21.0,1.0,7.0,"Deonar, Mumbai"
2026-01-12,140.0,94.0,7.0,16.0,1.0,9.0,"Deonar, Mumbai"
2026-01-13,142.0,96.0,8.0,14.0,1.0,8.0,"Deonar, Mumbai"
2026-01-14,144.0,92.0,7.0,13.0,1.0,7.0,"Deonar, Mumbai"
2026-01-15,139.0,94.0,8.0,13.0,2.0,7.0,"Deonar, Mumbai"
2026-01-16,146.0,80.0,7.0,10.0,1.0,7.0,"Deonar, Mumbai"
2026-01-17,123.0,71.0,5.0,8.0,1.0,5.0,"Deonar, Mumbai"
2026-01-18,115.0,76.0,5.0,8.0,2.0,6.0,"Deonar, Mumbai"
2026-01-19,115.0,86.0,18.0,13.0,2.0,5.0,"Deonar, Mumbai"
2026-01-20,123.0,103.0,7.0,13.0,4.0,10.0,"Deonar, Mumbai"
2026-01-21,148.0,101.0,6.0,11.0,3.0,8.0,"Deonar, Mumbai"
2026-01-22,154.0,93.0,5.0,9.0,1.0,8.0,"Deonar, Mumbai"
2026-01-23,137.0,87.0,6.5,5.0,2.0,11.0,"Deonar, Mumbai"
2026-01-24,141.0,96.0,8.0,14.0,2.0,5.0,"Deonar, Mumbai"
2026-01-25,147.0,103.0,8.0,10.0,2.0,8.0,"Deonar, Mumbai"
2026-01-26,157.0,75.0,5.0,8.0,1.0,7.0,"Deonar, Mumbai"
2026-01-27,119.0,71.0,6.0,11.0,2.0,6.0,"Deonar, Mumbai"
2026-01-28,94.0,94.0,8.0,15.0,2.0,9.0,"Deonar, Mumbai"
2026-01-29,137.0,103.0,9.0,10.0,3.0,11.0,"Deonar, Mumbai"
2026-01-30,156.0,92.0,10.0,6.0,2.0,9.0,"Deonar, Mumbai"
2026-01-31,149.0,94.0,11.0,9.0,1.0,5.0,"Deonar, Mumbai"
2026-02-01,154.0,103.0,9.0,13.0,3.0,8.0,"Deonar, Mumbai"
2026-02-02,160.0,115.0,4.0,9.0,1.0,10.0,"Deonar, Mumbai"
2026-02-03,165.0,1.0,7.0,15.0,2.0,11.0,"Deonar, Mumbai"
2026-02-04,146.0,56.0,6.0,10.0,3.0,9.0,"Deonar, Mumbai"
2026-02-05,147.0,86.0,24.0,14.0,2.0,7.0,"Deonar, Mumbai"
2026-02-06,117.0,111.0,16.0,16.0,3.0,12.0,"Deonar, Mumbai"
2026-02-07,141.0,113.0,15.666666666666666,15.0,3.0,15.0,"Deonar, Mumbai"
2026-02-08,151.0,110.0,15.333333333333334,15.6,2.6,14.0,"Deonar, Mumbai"
2026-02-12,136.6,98.0,14.0,18.0,1.0,10.0,"Deonar, Mumbai"
2026-02-13,133.0,108.0,33.0,16.0,1.0,9.0,"Deonar, Mumbai"
2026-02-14,153.0,105.0,26.0,15.0,1.0,8.0,"Deonar, Mumbai"
2026-02-15,142.0,100.0,26.0,15.0,1.0,8.0,"Deonar, Mumbai"
2026-02-16,130.0,86.0,19.0,12.0,1.0,7.0,"Deonar, Mumbai"
2026-02-17,113.0,71.0,14.0,8.0,1.0,4.0,"Deonar, Mumbai"
2026-02-18,89.0,71.0,14.0,8.0,1.0,4.0,"Deonar, Mumbai"
