date,pm25,pm10,o3,no2,so2,co,location
2025-09-16,174.33333333333334,38.0,7.0,10.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-09-17,157.66666666666669,38.0,7.0,10.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-09-18,141.0,19.0,7.0,10.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-09-19,46.0,31.333333333333336,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai"
2025-09-21,57.333333333333336,56.0,7.0,10.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-09-22,63.0,58.0,7.0,10.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-09-23,68.0,58.0,7.0,10.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-09-24,65.0,56.0,7.0,10.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-09-25,66.0,76.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai"
2025-09-26,81.0,58.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai"
2025-09-27,63.0,43.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai"
2025-09-28,52.0,60.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai"
2025-09-29,67.0,47.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai"
2025-09-30,56.0,45.0,8.0,10.0,8.0,4.0,"Nerul, Navi Mumbai"
2025-10-01,55.0,46.0,9.0,10.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-02,52.0,47.0,9.0,10.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-03,50.0,55.0,9.0,10.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-04,59.0,72.0,9.0,10.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-05,83.0,62.0,9.0,10.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-06,67.0,61.0,9.0,10.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-07,66.0,84.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-08,100.0,143.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-09,149.0,159.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-10,157.0,161.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-11,158.0,138.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-12,170.0,115.0,9.0,9.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-13,138.0,172.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-14,159.0,169.0,9.0,11.0,7.0,6.0,"Nerul, Navi Mumbai"
2025-10-15,159.0,100.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-16,113.0,67.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-17,109.0,102.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-18,158.0,120.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-19,168.0,143.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-20,183.0,157.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-21,179.0,89.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-22,136.0,77.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-23,109.0,34.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-24,61.0,34.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-25,57.0,47.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-26,69.0,37.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-27,64.0,44.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-28,75.0,55.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-29,89.0,44.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-30,76.0,37.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-10-31,64.0,34.0,9.0,11.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-11-01,62.0,80.0,13.0,11.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-02,94.0,26.0,13.0,11.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-03,51.0,51.0,13.0,11.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-04,130.0,107.0,13.0,11.0,7.0,10.0,"Nerul, Navi Mumbai"
2025-11-05,149.0,75.0,13.0,11.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-06,133.0,109.0,13.0,12.0,7.0,10.0,"Nerul, Navi Mumbai"
2025-11-07,151.0,75.0,13.0,11.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-08,132.0,74.0,13.0,11.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-09,131.0,81.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-10,130.0,92.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-11,148.0,99.0,7.0,12.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-11-12,157.0,109.0,8.0,12.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-11-13,163.0,117.0,7.0,12.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-11-14,167.0,110.0,8.0,12.0,8.0,5.0,"Nerul, Navi Mumbai"
2025-11-15,160.0,122.0,7.833333333333333,12.0,8.0,5.166666666666667,"Nerul, Navi Mumbai"
2025-11-16,166.0,126.0,7.666666666666667,12.0,8.0,5.333333333333333,"Nerul, Navi Mumbai"
2025-11-17,169.0,136.0,7.5,12.0,8.0,5.5,"Nerul, Navi Mumbai"
2025-11-18,179.0,187.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-19,243.0,130.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-20,173.0,142.0,7.0,12.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-11-21,180.0,141.0,7.0,12.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-11-22,179.0,154.0,7.0,12.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-11-23,182.0,130.0,7.0,12.0,8.0,6.0,"Nerul, Navi Mumbai"
2025-11-24,180.0,167.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-25,185.0,161.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-26,196.0,136.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-27,169.0,100.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-28,158.0,87.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-29,132.0,113.0,13.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-11-30,160.0,89.0,13.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-01,149.0,105.0,18.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-02,155.0,101.0,18.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-03,159.0,114.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-04,162.0,97.0,18.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-05,153.0,89.0,18.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-06,145.0,85.0,18.0,12.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-07,142.0,95.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-08,150.0,96.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-09,141.0,82.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-10,128.0,81.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-11,128.0,79.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-12,134.0,100.0,18.0,13.0,7.0,10.0,"Nerul, Navi Mumbai"
2025-12-13,147.0,88.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-14,142.0,87.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-15,137.0,96.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-16,149.0,108.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-17,161.0,103.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-18,157.0,92.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-19,149.0,90.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-20,137.0,76.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-21,126.0,82.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-22,138.0,84.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-23,131.0,74.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-24,123.0,81.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-25,135.0,105.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-26,159.0,95.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-27,146.0,100.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-28,152.0,95.25,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2025-12-31,127.25,81.0,18.0,13.0,8.0,10.0,"Nerul, Navi Mumbai"
2026-01-01,119.0,82.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-02,141.0,100.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-03,158.0,127.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-04,170.0,107.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-05,161.0,99.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-06,158.0,110.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-07,163.0,108.0,16.0,13.0,8.0,6.0,"Nerul, Navi Mumbai"
2026-01-08,161.0,86.0,16.0,13.0,8.0,6.0,"Nerul, Navi Mumbai"
2026-01-09,151.0,83.0,16.0,13.0,8.0,6.0,"Nerul, Navi Mumbai"
2026-01-10,149.0,80.0,16.0,13.0,8.0,6.0,"Nerul, Navi Mumbai"
2026-01-11,150.0,91.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-12,151.0,90.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-13,157.0,79.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-14,149.0,82.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-15,152.0,99.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-16,167.0,79.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-17,140.0,67.0,16.0,13.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-18,125.0,145.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-19,140.0,132.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-20,152.0,78.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-21,152.0,83.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-22,145.0,65.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-23,122.0,55.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-24,106.0,64.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-25,130.0,75.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-26,146.0,52.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-27,111.0,46.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-28,88.0,58.0,16.0,14.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-29,113.0,96.0,16.0,15.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-30,156.0,84.0,16.0,16.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-01-31,160.0,86.0,16.0,17.0,8.0,11.0,"Nerul, Navi Mumbai"
2026-02-01,156.0,107.0,23.0,18.0,7.0,13.0,"Nerul, Navi Mumbai"
2026-02-02,168.0,105.0,23.0,19.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-03,172.0,77.0,23.0,20.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-04,162.0,87.0,23.0,20.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-05,156.0,84.0,23.0,21.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-06,150.0,65.0,23.0,22.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-07,146.0,82.0,23.0,22.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-08,156.0,79.4,23.0,20.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-12,145.6,69.0,23.0,12.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-13,143.0,88.0,7.0,12.0,7.0,6.0,"Nerul, Navi Mumbai"
2026-02-14,156.0,80.0,7.0,13.0,8.0,6.0,"Nerul, Navi Mumbai"
2026-02-15,147.0,77.0,7.0,13.0,8.0,6.0,"Nerul, Navi Mumbai"
2026-02-16,152.0,75.0,7.0,13.0,8.0,6.0,"Nerul, Navi Mumbai"
2026-02-17,138.0,61.0,23.0,13.0,8.0,13.0,"Nerul, Navi Mumbai"
2026-02-18,122.0,61.0,23.0,13.0,8.0,13.0,"Nerul, Navi Mumbai"
