date,pm25,pm10,o3,no2,so2,co,location
2024-06-10,80.0,32.0,13.0,14.0,6.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-11,79.0,36.0,12.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-12,53.0,27.0,11.0,11.0,5.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-13,46.0,34.0,12.0,13.0,6.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-14,52.0,42.0,16.0,13.0,6.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-15,61.0,46.0,15.0,12.0,6.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-16,64.0,40.0,9.0,15.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-17,55.0,37.0,9.0,12.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-18,85.0,38.0,10.0,10.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-19,88.0,47.0,7.0,10.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-20,85.0,38.0,9.0,13.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-21,74.0,51.0,4.0,14.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-22,77.0,55.0,17.0,14.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-23,90.0,37.0,18.0,12.0,6.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-24,61.0,42.0,16.0,13.0,6.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-25,65.0,32.0,16.0,12.0,7.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-26,60.0,24.0,11.0,10.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-27,53.0,38.0,11.0,10.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-28,62.0,53.0,8.0,9.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-29,72.0,57.0,8.0,10.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2024-06-30,81.0,58.0,9.0,10.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-01,85.0,59.0,9.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-02,77.0,51.0,74.0,11.0,5.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-03,79.0,43.0,6.0,9.0,5.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-04,86.0,38.0,5.0,7.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-05,82.0,54.0,6.0,9.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-06,88.0,51.0,6.0,7.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-07,98.0,75.0,4.0,10.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-08,112.0,75.10931174089069,4.0,15.0,6.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-10,112.41295546558705,75.32793522267207,3.0,23.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-11,112.61943319838056,75.43724696356276,4.0,18.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-12,112.82591093117409,38.0,4.0,16.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-13,57.5,38.0,4.0,13.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-14,57.5,38.0,3.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-15,57.5,38.0,3.0,15.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-16,57.5,38.0,5.0,16.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-17,57.5,38.0,4.0,14.0,2.5,7.0,"Chakala-Andheri East, Mumbai"
2024-07-18,57.5,38.0,5.0,12.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-19,57.5,38.0,5.0,12.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-20,57.5,38.0,4.0,11.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-21,57.5,38.0,5.0,10.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-22,57.5,38.0,5.0,11.0,2.5,7.0,"Chakala-Andheri East, Mumbai"
2024-07-23,57.5,38.0,4.0,10.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-24,57.5,38.0,5.0,9.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-25,57.5,38.0,2.0,9.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-26,57.5,38.0,3.0,9.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-27,57.5,38.0,3.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-28,57.5,38.0,3.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-29,57.5,38.0,3.0,8.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-30,57.5,38.0,3.0,9.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2024-07-31,57.5,38.0,4.0,10.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2024-08-01,51.5,27.0,3.0,9.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-02,51.5,27.0,4.0,8.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-03,51.5,27.0,3.0,8.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-04,51.5,27.0,3.0,8.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-05,51.5,27.0,3.0,8.0,6.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-06,51.5,27.0,3.0,9.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-07,51.5,27.0,3.0,8.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-08,51.5,27.0,19.0,8.0,1.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-09,51.5,27.0,3.0,9.0,1.1538461538461537,9.0,"Chakala-Andheri East, Mumbai"
2024-08-10,51.5,27.0,3.0,9.0,1.3076923076923077,9.0,"Chakala-Andheri East, Mumbai"
2024-08-11,51.5,27.0,3.0,9.0,1.4615384615384615,9.0,"Chakala-Andheri East, Mumbai"
2024-08-12,51.5,27.0,3.0,9.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-13,51.5,27.0,3.0,10.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-14,51.5,27.0,3.0,9.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-15,51.5,27.0,4.0,8.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-16,51.5,27.0,4.0,9.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-17,51.5,27.0,4.0,10.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-18,51.5,27.0,3.0,11.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-19,51.5,27.0,4.0,12.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-20,51.5,27.0,37.0,12.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-21,51.5,27.0,8.0,11.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-22,51.5,27.0,3.0,10.0,2.9310344827586206,9.0,"Chakala-Andheri East, Mumbai"
2024-08-23,51.5,27.0,3.0,8.0,2.8620689655172415,9.0,"Chakala-Andheri East, Mumbai"
2024-08-24,51.5,27.0,3.0,6.0,2.793103448275862,9.0,"Chakala-Andheri East, Mumbai"
2024-08-25,51.5,27.0,4.0,7.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-26,51.5,27.0,4.0,6.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-27,51.5,27.0,3.0,7.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-28,51.5,27.0,3.0,7.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-29,51.5,27.0,16.0,7.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-30,51.5,27.0,4.0,4.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-08-31,51.5,27.0,3.0,4.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-09-01,67.0,47.0,2.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-02,67.0,47.0,4.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-03,67.0,47.0,4.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-04,67.0,47.0,2.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-05,67.0,47.0,3.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-06,67.0,47.0,4.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-07,67.0,47.0,4.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-08,67.0,47.0,3.0,4.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-09,67.0,47.0,4.0,3.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-11,67.0,47.0,3.0,5.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-15,67.0,47.0,5.0,8.333333333333334,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-16,67.0,47.0,4.0,9.166666666666668,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-17,67.0,47.0,7.0,10.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-18,67.0,47.0,6.0,9.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-19,67.0,47.0,3.0,9.0,1.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-20,67.0,47.0,2.0,8.0,1.2142857142857142,8.0,"Chakala-Andheri East, Mumbai"
2024-09-21,67.0,47.0,1.0,7.0,1.4285714285714286,8.0,"Chakala-Andheri East, Mumbai"
2024-09-22,67.0,47.0,1.0,7.0,1.6428571428571428,8.0,"Chakala-Andheri East, Mumbai"
2024-09-23,67.0,47.0,1.0,8.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-24,67.0,47.0,1.0,8.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-25,67.0,47.0,2.0,9.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-26,67.0,47.0,1.0,6.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-27,67.0,47.0,1.0,5.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-28,67.0,47.0,2.0,6.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-29,67.0,47.0,23.0,8.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-09-30,67.0,47.0,9.0,10.0,3.0,8.0,"Chakala-Andheri East, Mumbai"
2024-10-01,122.0,61.0,11.0,9.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-02,122.0,61.0,30.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-03,122.0,61.0,17.0,6.0,4.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-04,122.0,61.0,17.0,7.0,6.222222222222221,9.0,"Chakala-Andheri East, Mumbai"
2024-10-05,122.0,61.0,1.0,9.0,8.444444444444443,9.0,"Chakala-Andheri East, Mumbai"
2024-10-06,122.0,61.0,35.0,13.0,10.666666666666666,9.0,"Chakala-Andheri East, Mumbai"
2024-10-07,122.0,61.0,57.0,11.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-08,122.0,61.0,46.0,9.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-09,122.0,61.0,19.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-10,122.0,61.0,27.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-11,122.0,61.0,46.0,71.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-12,122.0,61.0,71.0,38.5,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-13,122.0,61.0,63.5,6.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-14,122.0,61.0,56.0,4.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-15,122.0,61.0,56.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-16,122.0,61.0,45.0,26.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-17,122.0,61.0,28.0,20.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-18,122.0,61.0,34.0,16.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-19,122.0,61.0,14.0,18.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-20,122.0,61.0,63.0,14.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-21,122.0,61.0,41.0,10.0,44.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-22,122.0,61.0,61.0,8.0,23.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-23,122.0,61.0,37.0,33.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-24,122.0,61.0,41.0,16.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2024-10-25,122.0,61.0,44.0,15.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2024-10-26,122.0,61.0,40.0,14.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2024-10-27,122.0,61.0,65.0,12.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-10-28,122.0,61.0,38.0,8.0,2.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-29,122.0,61.0,31.0,6.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-30,122.0,61.0,45.0,7.0,3.0,9.0,"Chakala-Andheri East, Mumbai"
2024-10-31,122.0,61.0,47.0,7.0,5.0,9.0,"Chakala-Andheri East, Mumbai"
2024-11-01,155.0,83.5,43.0,7.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-02,155.0,83.5,43.0,6.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-03,155.0,83.5,53.0,7.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-04,155.0,83.5,39.0,7.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-05,155.0,83.5,40.0,7.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-06,155.0,83.5,45.0,6.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-07,155.0,83.5,48.0,6.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-08,155.0,83.5,45.0,2.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-09,155.0,83.5,42.0,7.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-10,155.0,83.5,45.0,12.0,6.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-11,155.0,83.5,68.0,17.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-12,155.0,83.5,45.0,31.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-13,155.0,83.5,49.0,22.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-14,155.0,83.5,45.0,10.0,1.5,11.0,"Chakala-Andheri East, Mumbai"
2024-11-15,155.0,83.5,47.0,9.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-16,155.0,83.5,52.0,8.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-17,155.0,83.5,60.0,9.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-18,155.0,83.5,38.0,8.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-19,155.0,83.5,54.0,7.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-20,155.0,83.5,71.0,5.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-21,155.0,83.5,64.0,2.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-22,155.0,83.5,76.0,1.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-23,155.0,83.5,85.0,1.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-24,155.0,83.5,77.0,2.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-25,155.0,83.5,54.0,10.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-26,155.0,83.5,46.0,10.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-27,155.0,83.5,49.0,21.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-28,155.0,83.5,47.0,32.0,3.5,11.0,"Chakala-Andheri East, Mumbai"
2024-11-29,155.0,83.5,44.0,19.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2024-11-30,155.0,83.5,63.0,17.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2024-12-01,153.0,85.0,64.0,16.666666666666668,1.75,12.0,"Chakala-Andheri East, Mumbai"
2024-12-03,153.0,85.0,67.33333333333333,16.0,1.25,12.0,"Chakala-Andheri East, Mumbai"
2024-12-04,153.0,85.0,69.0,16.0,1.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-05,153.0,85.0,74.0,26.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-06,153.0,85.0,43.0,33.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-07,153.0,85.0,46.0,30.0,4.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-08,153.0,85.0,47.0,32.0,3.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-09,153.0,85.0,32.0,26.0,3.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-10,153.0,85.0,46.0,28.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-11,153.0,85.0,54.0,32.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-12,153.0,85.0,42.0,24.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-13,153.0,85.0,41.0,22.0,2.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-14,153.0,85.0,53.0,24.0,4.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-15,153.0,85.0,57.0,30.0,5.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-16,153.0,85.0,46.0,34.0,1.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-17,153.0,85.0,49.0,32.0,3.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-18,153.0,85.0,55.0,33.0,1.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-19,153.0,85.0,61.0,26.0,3.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-20,153.0,85.0,47.0,22.0,3.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-21,153.0,85.0,50.0,21.0,10.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-22,153.0,85.0,32.0,29.0,4.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-23,153.0,85.0,29.0,30.0,16.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-24,153.0,85.0,34.0,26.0,17.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-25,153.0,85.0,41.0,25.0,14.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-26,153.0,85.0,34.0,22.0,21.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-27,153.0,85.0,27.0,21.0,8.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-28,153.0,85.0,32.0,19.0,18.0,12.0,"Chakala-Andheri East, Mumbai"
2024-12-29,153.0,85.0,31.0,18.75,14.5,12.0,"Chakala-Andheri East, Mumbai"
2025-01-01,160.5,94.5,31.75,18.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-02,160.5,94.5,32.0,16.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-03,160.5,94.5,48.0,12.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-06,160.5,94.5,31.0,19.0,2.5,11.0,"Chakala-Andheri East, Mumbai"
2025-01-07,160.5,94.5,36.0,26.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-08,160.5,94.5,33.0,22.0,6.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-09,160.5,94.5,45.0,20.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-10,160.5,94.5,32.0,24.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-13,160.5,94.5,20.0,23.0,6.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-14,160.5,94.5,31.0,18.0,9.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-15,160.5,94.5,24.0,29.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-16,160.5,94.5,25.0,40.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-17,160.5,94.5,23.0,24.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-18,160.5,94.5,27.0,20.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-19,160.5,94.5,37.0,21.0,7.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-20,160.5,94.5,35.0,24.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-21,160.5,94.5,38.0,25.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-22,160.5,94.5,27.0,28.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-23,160.5,94.5,43.0,24.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-24,160.5,94.5,67.0,25.0,4.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-25,160.5,94.5,71.0,24.0,2.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-26,160.5,94.5,75.0,23.0,1.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-27,160.5,94.5,79.0,24.0,6.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-28,160.5,94.5,79.0,23.0,5.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-29,160.5,94.5,46.0,22.0,7.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-30,160.5,94.5,69.0,25.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2025-01-31,160.5,94.5,27.0,18.0,3.0,11.0,"Chakala-Andheri East, Mumbai"
2025-02-01,160.5,97.0,58.0,18.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-02,160.5,97.0,59.0,19.0,6.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-03,160.5,97.0,46.0,22.0,5.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-04,160.5,97.0,42.0,20.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-05,160.5,97.0,49.0,19.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-06,160.5,97.0,60.0,23.0,6.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-07,160.5,97.0,90.0,23.0,6.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-08,160.5,97.0,83.0,23.0,5.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-09,160.5,97.0,70.0,22.0,2.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-10,160.5,97.0,43.0,23.0,2.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-11,160.5,97.0,52.0,21.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-12,160.5,97.0,51.0,20.0,5.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-13,160.5,97.0,56.0,38.0,47.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-14,160.5,97.0,1.0,57.5,1.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-15,160.5,97.0,7.0,77.0,7.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-16,160.5,97.0,69.0,56.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-17,160.5,97.0,47.0,55.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-18,160.5,97.0,62.0,63.0,11.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-19,160.5,97.0,47.0,66.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-20,160.5,97.0,32.0,60.0,14.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-21,160.5,97.0,41.0,60.0,6.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-22,160.5,97.0,74.0,55.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-23,160.5,97.0,60.0,56.0,6.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-24,160.5,97.0,57.0,55.0,3.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-25,160.5,97.0,79.0,56.0,7.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-26,160.5,97.0,71.33333333333333,55.0,1.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-27,160.5,97.0,63.666666666666664,60.0,5.0,13.0,"Chakala-Andheri East, Mumbai"
2025-02-28,160.5,97.0,56.0,71.0,4.0,13.0,"Chakala-Andheri East, Mumbai"
2025-03-01,127.0,88.5,61.0,50.0,7.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-02,127.0,88.5,54.0,48.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-03,127.0,88.5,53.0,53.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-04,127.0,88.5,39.0,54.0,5.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-05,127.0,88.5,46.0,52.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-06,127.0,88.5,61.0,56.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-07,127.0,88.5,73.0,74.0,5.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-08,127.0,88.5,79.0,67.0,12.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-09,127.0,88.5,49.0,52.0,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-10,127.0,88.5,58.0,64.0,10.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-11,127.0,102.0,67.0,78.0,10.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-12,163.0,112.0,49.0,24.0,5.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-13,163.0,105.0,67.0,16.0,4.666666666666667,7.0,"Chakala-Andheri East, Mumbai"
2025-03-14,161.0,76.0,62.0,3.0,4.333333333333333,7.0,"Chakala-Andheri East, Mumbai"
2025-03-15,95.0,103.0,36.0,5.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-16,109.0,95.0,40.0,6.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-17,122.0,94.0,54.0,10.727272727272727,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-18,99.0,81.0,36.0,15.454545454545455,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-19,105.0,93.0,45.0,20.18181818181818,3.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-20,111.0,87.0,51.0,22.0,4.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-21,103.0,90.0,19.0,22.0,2.5,7.0,"Chakala-Andheri East, Mumbai"
2025-03-22,80.0,105.0,33.0,22.0,1.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-23,114.0,87.0,60.0,22.0,1.5,7.0,"Chakala-Andheri East, Mumbai"
2025-03-24,131.0,95.0,44.0,22.0,2.0,7.0,"Chakala-Andheri East, Mumbai"
2025-03-25,127.0,65.0,31.0,22.0,2.5,7.0,"Chakala-Andheri East, Mumbai"
